1216109,13851,3.5828042052669926,4,4,5,4,4,4,4,4,3,4,3.473684210526316,3.5853658536585367,5
1216109,14670,3.5828042052669926,3,5,5,3,4,3,3,3,2,4,3.473684210526316,3.6688741721854305,4
1216109,14712,3.5828042052669926,3,4,5,3,3,3,4,2,4,4,3.473684210526316,3.2873563218390807,3
1216109,15058,3.5828042052669926,3,3,3,5,4,4,4,3,2,3,3.473684210526316,3.553872053872054,4
1216109,15272,3.5828042052669926,3,1,5,3,3,3,4,4,4,3,3.473684210526316,2.871794871794872,3
1216109,15563,3.5828042052669926,3,4,3,4,4,4,3,3,4,4,3.473684210526316,3.4926108374384235,4
1216109,15647,3.5828042052669926,5,4,4,1,3,3,3,3,4,3,3.473684210526316,3.1044776119402986,4
1216109,15956,3.5828042052669926,3,4,4,5,4,4,2,3,3,2,3.473684210526316,3.4489795918367347,3
1216368,4972,3.5828042052669926,3,4,2,4,3,5,4,4,3.75,3.75,3.75,3.416555407209613,2
1216368,5650,3.5828042052669926,4,4,4,4,5,5,4,2,3.75,3.75,3.75,3.660377358490566,4
1216368,6450,3.5828042052669926,5,5,5,4,5,4,4,2,3.75,3.75,3.75,4.177464788732395,5
1216368,17555,3.5828042052669926,4,3,4,4,4,4,5,2,3.75,3.75,3.75,3.5081967213114753,4
1216954,4972,3.5828042052669926,4,4,3,3,3,3,5,2,3,3,3.2222222222222223,3.416555407209613,4
1216954,6240,3.5828042052669926,5,5,3,5,5,2,3,5,3,3,3.2222222222222223,3.92057761732852,5
1216954,7240,3.5828042052669926,3,3,3,3,3,5,2,3,4,3,3.2222222222222223,3.3817292006525284,3
1216954,13532,3.5828042052669926,3,4,4,5,3,2,3,3,5,5,3.2222222222222223,3.4444444444444446,1
1216954,15563,3.5828042052669926,4,4,4,4,3,5,4,2,3,5,3.2222222222222223,3.4926108374384235,3
1216954,15755,3.5828042052669926,3,4,3,3,5,5,3,3,3,5,3.2222222222222223,3.887410440122825,2
1216954,16565,3.5828042052669926,3,4,4,4,3,2,5,5,3,4,3.2222222222222223,3.43424317617866,3
1216954,16879,3.5828042052669926,5,4,4,5,4,2,3,3,3,4,3.2222222222222223,3.738095238095238,5
1216954,17625,3.5828042052669926,3,4,3,4,4,3,5,2,5,3,3.2222222222222223,3.129032258064516,3
1217729,5939,3.5828042052669926,4,3,4,5,5,4,4,3,4,4,3.4166666666666665,3.480769230769231,4
1217729,7356,3.5828042052669926,3,4,4,3,4,4,4,4,5,4,3.4166666666666665,3.3773584905660377,4
1217729,14712,3.5828042052669926,3,2,3,4,4,4,4,3,3,4,3.4166666666666665,3.2873563218390807,4
1217729,14755,3.5828042052669926,3,1,5,4,1,4,4,3,4,3,3.4166666666666665,2.7007874015748032,2
1217729,15058,3.5828042052669926,4,4,5,4,3,4,3,3,4,3,3.4166666666666665,3.553872053872054,3
1217729,15563,3.5828042052669926,4,3,4,4,2,4,3,3,4,4,3.4166666666666665,3.4926108374384235,3
1217729,15755,3.5828042052669926,4,4,4,4,4,4,3,4,4,4,3.4166666666666665,3.887410440122825,3
1217729,16532,3.5828042052669926,4,5,4,4,5,3,4,3,4,4,3.4166666666666665,3.6447876447876446,5
1217729,16565,3.5828042052669926,3,4,3,4,3,3,4,4,4,4,3.4166666666666665,3.43424317617866,4
1217729,16879,3.5828042052669926,5,5,4,4,3,3,3,4,4,3,3.4166666666666665,3.738095238095238,4
1217729,17709,3.5828042052669926,5,4,4,4,4,3,4,3,4,5,3.4166666666666665,3.9017857142857144,3
1217729,17762,3.5828042052669926,2,4,3,5,2,4,3,4,3,3,3.4166666666666665,3.5846153846153848,2
1218843,16175,3.5828042052669926,4,5,5,3,5,4.0,4.0,4.0,4.0,4.0,4.0,3.6818181818181817,4
1219960,5154,3.5828042052669926,3,3,3,4,2,3,3,3,3,3,3.3846153846153846,3.682926829268293,4
1219960,6029,3.5828042052669926,5,5,5,3,5,3,2,3,3,3,3.3846153846153846,4.024079320113314,5
1219960,6339,3.5828042052669926,4,4,4,4,3,3,3,3,3,3,3.3846153846153846,3.782978723404255,5
1219960,6366,3.5828042052669926,5,3,3,4,4,5,3,3,3,2,3.3846153846153846,3.528117359413203,3
1219960,7024,3.5828042052669926,3,4,3,2,4,5,5,2,3,4,3.3846153846153846,2.6315789473684212,4
1219960,7160,3.5828042052669926,3,4,5,5,3,5,3,3,5,3,3.3846153846153846,3.69811320754717,2
1219960,14670,3.5828042052669926,3,5,5,4,5,3,3,3,5,3,3.3846153846153846,3.6688741721854305,3
1219960,15730,3.5828042052669926,1,3,3,3,3,3,3,3,5,3,3.3846153846153846,3.3533834586466167,3
1219960,15755,3.5828042052669926,4,5,4,4,3,3,3,3,5,3,3.3846153846153846,3.887410440122825,3
1219960,16879,3.5828042052669926,4,5,3,2,4,3,3,3,5,3,3.3846153846153846,3.738095238095238,3
1219960,17578,3.5828042052669926,4,4,4,3,4,3,5,3,3,3,3.3846153846153846,3.445945945945946,3
1219960,17709,3.5828042052669926,4,4,5,4,3,3,3,3,3,5,3.3846153846153846,3.9017857142857144,3
1219960,17762,3.5828042052669926,3,5,4,4,4,3,3,3,5,3,3.3846153846153846,3.5846153846153848,3
1221304,15755,3.5828042052669926,4,4,4,4,5,4,4.0,4.0,4.0,4.0,4.0,3.887410440122825,4
1221304,16879,3.5828042052669926,4,4,4,5,4,4,4.0,4.0,4.0,4.0,4.0,3.738095238095238,4
1221808,4972,3.5828042052669926,4,4,4,5,4,5,5,5,5,4,4.545454545454546,3.416555407209613,5
1221808,5589,3.5828042052669926,2,3,4,3,2,5,5,5,5,5,4.545454545454546,3.0697674418604652,4
1221808,5939,3.5828042052669926,3,1,4,5,5,5,5,5,4,5,4.545454545454546,3.480769230769231,5
1221808,6073,3.5828042052669926,3,2,5,4,4,5,5,5,4,5,4.545454545454546,3.1452991452991452,4
1221808,6337,3.5828042052669926,3,2,1,3,5,4,5,5,4,5,4.545454545454546,3.1755102040816325,5
1221808,6366,3.5828042052669926,4,3,4,4,4,5,5,5,5,5,4.545454545454546,3.528117359413203,4
1221808,7356,3.5828042052669926,3,3,5,5,3,4,5,5,5,5,4.545454545454546,3.3773584905660377,5
1221808,15058,3.5828042052669926,3,4,4,4,3,5,5,5,5,5,4.545454545454546,3.553872053872054,5
1221808,15563,3.5828042052669926,3,4,4,4,4,5,5,5,5,4,4.545454545454546,3.4926108374384235,5
1221808,15643,3.5828042052669926,4,2,3,4,3,5,4,5,5,5,4.545454545454546,3.5384615384615383,3
1221808,16879,3.5828042052669926,4,5,3,5,4,5,5,5,5,5,4.545454545454546,3.738095238095238,5
1222228,6366,3.5828042052669926,2,3,4,3,4,4.0,4.0,4.0,4.0,4.0,4.0,3.528117359413203,4
1223452,13851,3.5828042052669926,4,4,4,4,4,5,4.0,4.0,4.0,4.0,4.0,3.5853658536585367,3
1223452,14712,3.5828042052669926,3,3,4,4,3,3,4.0,4.0,4.0,4.0,4.0,3.2873563218390807,5
1223771,4972,3.5828042052669926,3,4,3,5,3,3,4,3,3,2,3.0,3.416555407209613,4
1223771,6029,3.5828042052669926,2,1,2,4,3,2,4,3,3,4,3.0,4.024079320113314,2
1223771,6073,3.5828042052669926,5,2,5,5,4,4,3,3,4,2,3.0,3.1452991452991452,3
1223771,6339,3.5828042052669926,4,3,4,5,5,3,3,2,4,4,3.0,3.782978723404255,3
1223771,6450,3.5828042052669926,2,2,4,4,4,2,3,4,4,3,3.0,4.177464788732395,2
1223771,14712,3.5828042052669926,3,3,2,4,3,4,4,3,3,2,3.0,3.2873563218390807,3
1223771,15563,3.5828042052669926,3,4,3,3,5,4,3,2,3,3,3.0,3.4926108374384235,4
1224658,5939,3.5828042052669926,4,4,4,4,5,3,5,4,4,4,3.727272727272727,3.480769230769231,4
1224658,6240,3.5828042052669926,4,4,3,4,3,4,3,5,4,4,3.727272727272727,3.92057761732852,2
1224658,7240,3.5828042052669926,3,5,5,4,3,5,4,4,4,3,3.727272727272727,3.3817292006525284,4
1224658,7526,3.5828042052669926,4,3,3,3,4,5,4,5,4,3,3.727272727272727,2.6470588235294117,5
1224658,9016,3.5828042052669926,3,2,4,4,5,5,4,4,4,5,3.727272727272727,3.689655172413793,5
1224658,14670,3.5828042052669926,4,5,3,5,4,4,5,4,2,3,3.727272727272727,3.6688741721854305,4
1224658,14712,3.5828042052669926,3,4,3,4,4,4,5,4,4,4,3.727272727272727,3.2873563218390807,3
1224658,15058,3.5828042052669926,3,5,3,3,3,5,4,4,3,4,3.727272727272727,3.553872053872054,3
1224658,15755,3.5828042052669926,5,3,5,3,5,5,4,3,4,4,3.727272727272727,3.887410440122825,4
1224658,15956,3.5828042052669926,4,1,5,4,4,4,4,4,4,3,3.727272727272727,3.4489795918367347,2
1224658,16879,3.5828042052669926,3,5,5,4,5,4,3,4,4,3,3.727272727272727,3.738095238095238,5
1224838,4972,3.5828042052669926,3,4,4,4,4,4,4.0,4.0,4.0,4.0,4.0,3.416555407209613,4
1224838,15563,3.5828042052669926,3,4,4,4,4,4,4.0,4.0,4.0,4.0,4.0,3.4926108374384235,4
1225506,5939,3.5828042052669926,4,4,4,3,4,3,4,3,4,4,3.6666666666666665,3.480769230769231,3
1225506,7240,3.5828042052669926,4,5,4,3,4,3,3,4,4,3,3.6666666666666665,3.3817292006525284,3
1225506,14648,3.5828042052669926,5,5,5,5,5,3,3,3,4,4,3.6666666666666665,4.381818181818182,4
1225506,14670,3.5828042052669926,5,5,3,3,5,4,3,3,4,3,3.6666666666666665,3.6688741721854305,4
1225506,15058,3.5828042052669926,3,4,3,4,3,3,4,4,5,4,3.6666666666666665,3.553872053872054,3
1225506,15755,3.5828042052669926,3,5,4,4,4,3,4,3,3,3,3.6666666666666665,3.887410440122825,4
1225506,16565,3.5828042052669926,4,4,3,4,2,4,4,3,3,3,3.6666666666666665,3.43424317617866,4
1225506,16879,3.5828042052669926,5,5,5,4,5,4,3,3,4,3,3.6666666666666665,3.738095238095238,3
1225506,17709,3.5828042052669926,4,5,5,5,3,4,4,3,3,4,3.6666666666666665,3.9017857142857144,5
1225596,4972,3.5828042052669926,3,3,5,4,4,3,3,3,3,3,2.92,3.416555407209613,4
1225596,5519,3.5828042052669926,5,5,5,3,4,3,3,3,3,3,2.92,4.349056603773585,3
1225596,5589,3.5828042052669926,4,4,4,4,4,2,3,3,3,3,2.92,3.0697674418604652,3
1225596,5939,3.5828042052669926,4,3,5,4,5,3,3,3,3,4,2.92,3.480769230769231,3
1225596,6073,3.5828042052669926,3,4,2,4,4,3,3,4,3,3,2.92,3.1452991452991452,2
1225596,6133,3.5828042052669926,4,4,4,2,4,3,3,3,2,3,2.92,3.5714285714285716,3
1225596,6339,3.5828042052669926,4,3,5,4,3,3,2,3,3,3,2.92,3.782978723404255,3
1225596,7160,3.5828042052669926,3,3,5,2,3,2,3,3,3,2,2.92,3.69811320754717,3
1225596,7240,3.5828042052669926,4,3,3,5,5,3,3,3,3,3,2.92,3.3817292006525284,3
1225596,8562,3.5828042052669926,4,5,4,4,3,3,3,3,2,3,2.92,3.9285714285714284,4
1225596,9032,3.5828042052669926,4,3,2,1,4,3,3,3,3,2,2.92,3.269035532994924,3
1225596,13614,3.5828042052669926,5,4,5,3,5,3,3,3,3,3,2.92,4.088426527958387,2
1225596,14670,3.5828042052669926,5,4,4,4,4,3,3,2,3,3,2.92,3.6688741721854305,3
1225596,14712,3.5828042052669926,4,3,4,4,5,3,3,4,3,3,2.92,3.2873563218390807,3
1225596,14890,3.5828042052669926,3,3,1,4,3,2,3,2,3,3,2.92,3.2870967741935484,3
1225596,14911,3.5828042052669926,5,2,4,3,4,3,3,3,3,4,2.92,4.063291139240507,3
1225596,15058,3.5828042052669926,3,3,5,4,4,3,3,3,3,3,2.92,3.553872053872054,3
1225596,15481,3.5828042052669926,2,3,4,3,3,3,3,3,3,3,2.92,3.0135135135135136,2
1225596,15563,3.5828042052669926,4,3,3,4,5,3,4,3,3,3,2.92,3.4926108374384235,3
1225596,15902,3.5828042052669926,5,5,5,5,5,3,4,3,3,3,2.92,4.093896713615023,3
1225596,15956,3.5828042052669926,3,3,5,4,2,3,3,3,3,3,2.92,3.4489795918367347,3
1225596,16045,3.5828042052669926,3,3,5,5,4,4,2,3,2,3,2.92,3.9166666666666665,3
1225596,16565,3.5828042052669926,4,4,4,4,4,3,3,3,3,3,2.92,3.43424317617866,2
1225596,16879,3.5828042052669926,3,5,5,5,3,3,3,3,3,3,2.92,3.738095238095238,3
1225596,17709,3.5828042052669926,4,5,4,5,4,3,3,3,2,2,2.92,3.9017857142857144,3
1226445,5519,3.5828042052669926,5,5,5,1,1,4,4,3,2,5,3.5,4.349056603773585,3
1226445,6029,3.5828042052669926,3,4,5,4,5,4,3,2,3,5,3.5,4.024079320113314,4
1226445,6366,3.5828042052669926,5,4,4,3,5,4,3,2,3,5,3.5,3.528117359413203,4
1226445,7240,3.5828042052669926,2,4,3,2,2,3,4,4,3,5,3.5,3.3817292006525284,2
1226445,7302,3.5828042052669926,5,4,5,4,5,4,4,3,3,2,3.5,4.461538461538462,5
1226445,14712,3.5828042052669926,4,3,3,3,4,2,4,4,3,5,3.5,3.2873563218390807,3
1228547,6740,3.5828042052669926,2,2.0,2.0,2.0,2.0,4,3.0,3.0,3.0,3.0,3.0,2.0,2
1228547,14854,3.5828042052669926,4.0,4.0,4.0,4.0,4.0,2,3.0,3.0,3.0,3.0,3.0,4.0,4
1228977,15956,3.5828042052669926,4,5,3,3,5,4.0,4.0,4.0,4.0,4.0,4.0,3.4489795918367347,4
1229112,7240,3.5828042052669926,4,3,3,3,4,3,4,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.3817292006525284,4
1229112,15755,3.5828042052669926,5,5,5,5,4,3,4,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.887410440122825,4
1229112,16879,3.5828042052669926,4,4,4,4,2,4,4,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.738095238095238,3
1229547,6029,3.5828042052669926,4,5,5,5,5,4,5,3,4.25,4.25,4.25,4.024079320113314,5
1229547,6450,3.5828042052669926,5,5,5,5,4,5,4,3,4.25,4.25,4.25,4.177464788732395,5
1229547,13614,3.5828042052669926,3,5,3,5,4,5,5,3,4.25,4.25,4.25,4.088426527958387,4
1229547,15563,3.5828042052669926,3,4,3,3,4,4,5,5,4.25,4.25,4.25,3.4926108374384235,3
1231184,6029,3.5828042052669926,3,3,4,5,5,3,2.5,2.5,2.5,2.5,2.5,4.024079320113314,2
1231184,14712,3.5828042052669926,4,3,3,3,5,2,2.5,2.5,2.5,2.5,2.5,3.2873563218390807,3
1232489,6029,3.5828042052669926,5,5,5,5,5,5,5,5,4,4,4.75,4.024079320113314,5
1232489,6648,3.5828042052669926,4,5,5,3,4,4,5,5,5,5,4.75,3.5416666666666665,5
1232489,13614,3.5828042052669926,4,5,3,5,5,5,5,5,4,5,4.75,4.088426527958387,5
1232489,14670,3.5828042052669926,5,3,5,4,2,5,5,5,5,4,4.75,3.6688741721854305,5
1232489,14890,3.5828042052669926,2,4,4,4,4,5,5,5,5,5,4.75,3.2870967741935484,4
1232489,15563,3.5828042052669926,3,2,3,3,3,5,5,5,5,5,4.75,3.4926108374384235,4
1232489,15755,3.5828042052669926,5,5,3,5,5,5,5,4,5,5,4.75,3.887410440122825,5
1232489,16532,3.5828042052669926,4,4,3,4,3,5,5,5,4,4,4.75,3.6447876447876446,5
1234407,16879,3.5828042052669926,5,3,5,4,5,4.0,4.0,4.0,4.0,4.0,4.0,3.738095238095238,4
1235181,4972,3.5828042052669926,4,5,5,2,5,2.0,2.0,2.0,2.0,2.0,2.0,3.416555407209613,2
1236364,14648,3.5828042052669926,5,5,2,5,5,5,4.5,4.5,4.5,4.5,4.5,4.381818181818182,4
1236364,16879,3.5828042052669926,4,4,4,3,3,4,4.5,4.5,4.5,4.5,4.5,3.738095238095238,5
1238797,4972,3.5828042052669926,3,5,3,3,4,3,3,3,5,3,3.5,3.416555407209613,4
1238797,5423,3.5828042052669926,3,3,5,3,3,3,3,3,5,4,3.5,3.0714285714285716,3
1238797,5519,3.5828042052669926,5,5,5,4,1,3,3,3,4,3,3.5,4.349056603773585,5
1238797,5939,3.5828042052669926,1,3,4,4,5,4,3,3,5,3,3.5,3.480769230769231,3
1238797,6029,3.5828042052669926,5,3,4,5,4,3,3,5,4,3,3.5,4.024079320113314,3
1238797,13614,3.5828042052669926,5,4,4,4,2,3,3,4,5,3,3.5,4.088426527958387,3
1241896,5562,3.5828042052669926,3,4,4,4,5,3,3,5,4,5,4.214285714285714,3.880952380952381,5
1241896,5589,3.5828042052669926,3,3,4,3,5,3,5,5,5,3,4.214285714285714,3.0697674418604652,5
1241896,5939,3.5828042052669926,2,4,5,4,5,5,5,4,3,3,4.214285714285714,3.480769230769231,5
1241896,6339,3.5828042052669926,5,4,3,4,5,5,5,3,5,5,4.214285714285714,3.782978723404255,4
1241896,7240,3.5828042052669926,3,4,4,2,5,5,5,3,5,4,4.214285714285714,3.3817292006525284,4
1241896,7356,3.5828042052669926,3,3,4,4,3,5,5,5,5,4,4.214285714285714,3.3773584905660377,3
1241896,13614,3.5828042052669926,5,2,5,4,5,3,5,5,4,5,4.214285714285714,4.088426527958387,5
1241896,14712,3.5828042052669926,5,3,3,4,3,5,5,4,3,4,4.214285714285714,3.2873563218390807,5
1241896,14755,3.5828042052669926,3,2,4,3,2,3,5,3,5,4,4.214285714285714,2.7007874015748032,1
1241896,15058,3.5828042052669926,5,3,5,3,3,5,3,5,4,5,4.214285714285714,3.553872053872054,4
1241896,15643,3.5828042052669926,4,4,3,4,4,4,5,3,5,5,4.214285714285714,3.5384615384615383,5
1241896,15755,3.5828042052669926,4,3,5,4,5,5,4,5,4,5,4.214285714285714,3.887410440122825,3
1241896,16879,3.5828042052669926,5,4,5,4,5,3,4,5,5,4,4.214285714285714,3.738095238095238,5
1241896,17671,3.5828042052669926,4,4,5,5,3,5,4,1,4,3,4.214285714285714,3.788235294117647,5
1242579,6450,3.5828042052669926,5,5,5,4,4,4,4.5,4.5,4.5,4.5,4.5,4.177464788732395,5
1242579,15563,3.5828042052669926,2,4,3,4,4,5,4.5,4.5,4.5,4.5,4.5,3.4926108374384235,4
1242751,17709,3.5828042052669926,5,5,3,5,5,3.0,3.0,3.0,3.0,3.0,3.0,3.9017857142857144,3
1244213,5939,3.5828042052669926,3,3,4,4,4,4,5,4,3,3,3.6666666666666665,3.480769230769231,3
1244213,6279,3.5828042052669926,3,3.0,3.0,3.0,3.0,5,3,4,4,3,3.6666666666666665,3.0,3
1244213,7240,3.5828042052669926,4,5,5,4,4,3,5,4,3,3,3.6666666666666665,3.3817292006525284,4
1244213,7695,3.5828042052669926,5,5,5,5,5,5,3,4,3,3,3.6666666666666665,4.260416666666667,4
1244213,7854,3.5828042052669926,3,4,2,3,4,4,5,4,3,3,3.6666666666666665,2.9285714285714284,3
1244213,14890,3.5828042052669926,5,5,5,5,5,4,3,4,3,3,3.6666666666666665,3.2870967741935484,5
1245893,4972,3.5828042052669926,4,5,5,2,5,3.0,3.0,3.0,3.0,3.0,3.0,3.416555407209613,3
1247506,4512,3.5828042052669926,1,3,1,4,4,3,3,4,2,4,3.15625,2.5,2
1247506,4972,3.5828042052669926,3,5,4,5,4,4,3,5,5,4,3.15625,3.416555407209613,2
1247506,5154,3.5828042052669926,5,5,5,4,2,2,4,2,3,3,3.15625,3.682926829268293,2
1247506,5562,3.5828042052669926,4,4,4,5,3,4,3,3,4,3,3.15625,3.880952380952381,3
1247506,5589,3.5828042052669926,2,5,4,3,3,3,4,3,5,4,3.15625,3.0697674418604652,2
1247506,5884,3.5828042052669926,3,3,5,1,3,3,4,4,4,5,3.15625,3.7708333333333335,4
1247506,5939,3.5828042052669926,3,3,5,5,4,4,5,4,4,4,3.15625,3.480769230769231,5
1247506,5961,3.5828042052669926,4,2,1,2,3,3,3,2,2,4,3.15625,2.8,3
1247506,6029,3.5828042052669926,3,5,4,5,3,4,5,3,4,3,3.15625,4.024079320113314,5
1247506,6345,3.5828042052669926,4,2,3,3,4,2,3,4,3,2,3.15625,2.871794871794872,3
1247506,6582,3.5828042052669926,3,3,3,3,4,4,3,3,3,4,3.15625,3.44,2
1247506,7240,3.5828042052669926,4,3,3,4,3,5,5,4,4,4,3.15625,3.3817292006525284,4
1247506,7294,3.5828042052669926,3,5,3,4,3,3,4,4,5,4,3.15625,3.525714285714286,4
1247506,7356,3.5828042052669926,4,4,5,4,3,4,3,2,5,5,3.15625,3.3773584905660377,3
1247506,8366,3.5828042052669926,3,2.5,2.5,2.5,2.5,3,3,2,3,4,3.15625,2.5,2
1247506,8496,3.5828042052669926,5,4,2,4,4,3,3,4,4,4,3.15625,3.7333333333333334,3
1247506,8571,3.5828042052669926,5,4,3,4,5,4,2,2,3,3,3.15625,4.275862068965517,4
1247506,14670,3.5828042052669926,4,3,4,3,5,4,5,5,4,3,3.15625,3.6688741721854305,4
1247506,14712,3.5828042052669926,4,4,4,4,4,5,5,2,4,4,3.15625,3.2873563218390807,4
1247506,14755,3.5828042052669926,1,1,4,1,3,3,4,5,4,3,3.15625,2.7007874015748032,1
1247506,14890,3.5828042052669926,3,4,4,4,2,4,5,4,3,5,3.15625,3.2870967741935484,2
1247506,14911,3.5828042052669926,5,4,4,1,4,4,2,4,4,1,3.15625,4.063291139240507,4
1247506,15058,3.5828042052669926,5,3,5,3,4,5,4,4,3,4,3.15625,3.553872053872054,3
1247506,15272,3.5828042052669926,3,3,4,3,3,2,4,4,3,3,3.15625,2.871794871794872,2
1247506,15563,3.5828042052669926,5,4,4,3,4,5,2,4,3,4,3.15625,3.4926108374384235,3
1247506,15730,3.5828042052669926,4,4,4,4,3,3,4,3,4,5,3.15625,3.3533834586466167,4
1247506,15755,3.5828042052669926,5,3,4,5,4,5,4,3,4,5,3.15625,3.887410440122825,4
1247506,16565,3.5828042052669926,3,5,5,3,2,4,2,4,5,5,3.15625,3.43424317617866,3
1247506,16879,3.5828042052669926,4,3,5,5,4,4,3,5,4,4,3.15625,3.738095238095238,5
1247506,17334,3.5828042052669926,4,1,3,4,3,2,3,3,4,4,3.15625,3.1538461538461537,3
1247506,17578,3.5828042052669926,4,3,3,4,3,5,4,3,3,4,3.15625,3.445945945945946,4
1247506,17625,3.5828042052669926,3,4,3,2,2,4,3,4,4,3,3.15625,3.129032258064516,2
1247853,4680,3.5828042052669926,3,3,4,5,5,4,5,4,4,3.8,3.8,3.4523809523809526,2
1247853,6029,3.5828042052669926,4,2,5,4,5,4,4,2,5,3.8,3.8,4.024079320113314,4
1247853,6591,3.5828042052669926,3,4,4,3,3,5,4,4,2,3.8,3.8,3.25,4
1247853,15058,3.5828042052669926,5,3,5,4,5,4,2,4,5,3.8,3.8,3.553872053872054,4
1247853,17389,3.5828042052669926,3,3,4,5,5,2,4,4,4,3.8,3.8,3.888888888888889,5
1248413,6450,3.5828042052669926,4,5,3,5,4,5.0,5.0,5.0,5.0,5.0,5.0,4.177464788732395,5
1249692,4512,3.5828042052669926,1,3,1,3,3,3,5,5,2,3,4.0,2.5,3
1249692,5562,3.5828042052669926,4,4,3,5,4,5,5,4,5,5,4.0,3.880952380952381,4
1249692,5589,3.5828042052669926,3,3,5,5,3,5,5,3,2,4,4.0,3.0697674418604652,3
1249692,5939,3.5828042052669926,3,3,4,5,3,2,4,5,5,3,4.0,3.480769230769231,3
1249692,6345,3.5828042052669926,3,2,4,1,4,5,3,5,5,5,4.0,2.871794871794872,3
1249692,7160,3.5828042052669926,4,3,4,2,5,5,5,4,3,4,4.0,3.69811320754717,5
1249692,7356,3.5828042052669926,4,5,3,3,5,5,3,3,5,2,4.0,3.3773584905660377,5
1249692,7470,3.5828042052669926,3,2,5,3,4,5,5,3,3,5,4.0,3.48,5
1249692,8608,3.5828042052669926,3,2,2,3.0,3.0,5,3,5,3,3,4.0,3.0,5
1249692,13614,3.5828042052669926,5,4,5,5,5,4,3,4,5,2,4.0,4.088426527958387,5
1249692,14712,3.5828042052669926,3,4,5,4,4,3,4,5,5,3,4.0,3.2873563218390807,2
1249692,14755,3.5828042052669926,5,1,4,3,1,5,4,5,5,5,4.0,2.7007874015748032,3
1249692,15058,3.5828042052669926,4,4,4,4,3,4,2,5,3,5,4.0,3.553872053872054,5
1249692,15272,3.5828042052669926,3,4,3,3,3,3,5,3,5,4,4.0,2.871794871794872,2
1249692,15647,3.5828042052669926,3,1,4,3,4,3,3,5,3,5,4.0,3.1044776119402986,3
1249692,15730,3.5828042052669926,3,4,3,4,3,5,5,3,2,5,4.0,3.3533834586466167,5
1249692,15755,3.5828042052669926,4,5,3,3,4,5,5,3,2,5,4.0,3.887410440122825,4
1249692,16565,3.5828042052669926,4,4,3,5,4,3,4,3,5,2,4.0,3.43424317617866,5
1249692,17317,3.5828042052669926,2,4,5,2,3,5,3,5,5,3,4.0,3.5714285714285716,5
1249692,17671,3.5828042052669926,4,5,5,5,4,4,4,5,5,3,4.0,3.788235294117647,5
1249692,17762,3.5828042052669926,2,5,5,4,4,5,5,5,3,5,4.0,3.5846153846153848,4
1250457,6029,3.5828042052669926,5,5,5,4,3,5,4,2,2,3.6,3.6,4.024079320113314,5
1250457,6450,3.5828042052669926,5,5,5,5,2,5,4,2,2,3.6,3.6,4.177464788732395,5
1250457,7160,3.5828042052669926,5,4,5,5,5,5,5,2,2,3.6,3.6,3.69811320754717,4
1250457,14712,3.5828042052669926,1,2,1,1,2,2,5,5,4,3.6,3.6,3.2873563218390807,2
1250457,15956,3.5828042052669926,3,4,3,3,2,2,5,5,4,3.6,3.6,3.4489795918367347,2
1252281,8571,3.5828042052669926,3,5,4,5,3,4,4.5,4.5,4.5,4.5,4.5,4.275862068965517,5
1252281,15563,3.5828042052669926,3,2,3,5,3,5,4.5,4.5,4.5,4.5,4.5,3.4926108374384235,4
1252721,4972,3.5828042052669926,5,4,3,3,4,3,3,1,2.5,2.5,2.5,3.416555407209613,3
1252721,5939,3.5828042052669926,4,3,4,4,3,3,3,3,2.5,2.5,2.5,3.480769230769231,1
1252721,14712,3.5828042052669926,4,3,5,4,5,1,3,3,2.5,2.5,2.5,3.2873563218390807,3
1252721,15563,3.5828042052669926,4,3,3,3,4,3,3,1,2.5,2.5,2.5,3.4926108374384235,3
1253422,4972,3.5828042052669926,4,5,5,2,5,4.0,4.0,4.0,4.0,4.0,4.0,3.416555407209613,4
1254300,15563,3.5828042052669926,4,5,3,2,5,4.0,4.0,4.0,4.0,4.0,4.0,3.4926108374384235,4
1254426,7024,3.5828042052669926,2,2,2,3,2,4,3.5,3.5,3.5,3.5,3.5,2.6315789473684212,3
1254426,14911,3.5828042052669926,4,3,5,4,4,3,3.5,3.5,3.5,3.5,3.5,4.063291139240507,4
1255074,14712,3.5828042052669926,3,3,2,4,2,3.0,3.0,3.0,3.0,3.0,3.0,3.2873563218390807,3
1255812,5518,3.5828042052669926,3,4,3,3,4,4,1,3,2,4,3.0,3.9130434782608696,5
1255812,5562,3.5828042052669926,4,4,4,3,3,1,3,2,5,3,3.0,3.880952380952381,2
1255812,5650,3.5828042052669926,3,4,3,4,5,2,3,4,1,5,3.0,3.660377358490566,2
1255812,6029,3.5828042052669926,5,3,5,3,3,5,3,2,4,2,3.0,4.024079320113314,2
1255812,6133,3.5828042052669926,3,3,5,4,2,3,4,1,2,1,3.0,3.5714285714285716,3
1255812,6339,3.5828042052669926,5,3,2,4,4,1,5,3,3,3,3.0,3.782978723404255,4
1255812,6450,3.5828042052669926,5,4,4,4,4,2,4,5,1,2,3.0,4.177464788732395,3
1255812,6648,3.5828042052669926,5,5,3,4,3,3,1,4,2,5,3.0,3.5416666666666665,4
